4.260219e+01,-2.852600e+00,4.704413e+02,1.959335e+02,2089,910,1.178223e+02,1.178223e+02,1.178223e+02,0.000000e+00,7.170561e-01,-3.290053e-01,3.724431e+02,7.932520e+01
4.266727e+01,-2.852812e+00,4.644387e+02,1.939503e+02,2089,910,1.178142e+02,1.178142e+02,1.178142e+02,0.000000e+00,-1.029613e-01,-3.288238e-01,3.804431e+02,7.632520e+01
4.273462e+01,-2.852812e+00,4.574387e+02,1.929503e+02,2089,910,1.178142e+02,1.178142e+02,1.178142e+02,0.000000e+00,-2.956165e-01,-3.288238e-01,3.854431e+02,7.532520e+01
4.282018e+01,-2.852990e+00,4.494303e+02,1.899626e+02,2088,911,1.177819e+02,1.177819e+02,1.177819e+02,0.000000e+00,-7.058697e-01,-2.786392e-01,3.919492e+02,7.501805e+01
4.289405e+01,-2.852990e+00,4.424303e+02,1.889626e+02,2088,911,1.177819e+02,1.177819e+02,1.177819e+02,0.000000e+00,1.464567e+00,-1.511488e-01,3.917955e+02,7.742927e+01
4.298793e+01,-2.852990e+00,4.334303e+02,1.859626e+02,2088,911,1.177819e+02,1.177819e+02,1.177819e+02,0.000000e+00,-7.447776e-02,-2.440669e-03,3.911348e+02,7.864313e+01
4.305793e+01,-2.852990e+00,4.264303e+02,1.849626e+02,2088,911,1.177819e+02,1.177819e+02,1.177819e+02,0.000000e+00,-2.134979e-01,1.244718e-01,3.907352e+02,7.704395e+01
4.313173e+01,-2.852990e+00,4.194303e+02,1.829626e+02,2088,911,1.177819e+02,1.177819e+02,1.177819e+02,0.000000e+00,-4.878573e-01,2.249956e-01,3.900666e+02,7.650169e+01
4.321825e+01,-2.852990e+00,4.104303e+02,1.809626e+02,2088,911,1.177819e+02,1.177819e+02,1.177819e+02,0.000000e+00,-1.059922e+00,3.995962e-01,3.890610e+02,7.831337e+01
4.328412e+01,-2.852990e+00,4.044303e+02,1.789626e+02,2108,891,1.216229e+02,1.216229e+02,1.216229e+02,0.000000e+00,2.184009e+00,5.016866e-01,3.894179e+02,7.547824e+01
4.335919e+01,-2.852990e+00,3.974303e+02,1.779626e+02,2590,1368,2.181480e+02,2.624466e+01,1.221963e+02,1.585978e+00,-5.892139e-02,6.243519e-01,3.879835e+02,7.515702e+01
4.345753e+01,2.465958e+00,3.200970e+02,3.200970e+02,-2899,-2899,-8.799204e+02,8.799204e+02,0.000000e+00,-1.454414e+01,4.920200e+00,1.052475e+00,4.008615e+02,1.453939e+02
4.353476e+01,-2.920931e+00,3.906237e+02,1.754756e+02,3039,1806,3.078250e+02,-6.138555e+01,1.232197e+02,3.051326e+00,1.329106e+00,1.308354e+00,3.588426e+02,9.581277e+01
4.362105e+01,2.453079e+00,3.201030e+02,3.201030e+02,-3213,-3213,-9.426229e+02,9.426229e+02,0.000000e+00,-1.558054e+01,5.118722e+00,2.359233e-01,3.567328e+02,8.575862e+01
4.370665e+01,2.421452e+00,3.201030e+02,3.201030e+02,-3174,-3174,-9.349693e+02,9.349693e+02,0.000000e+00,-1.545404e+01,-3.774634e+00,2.248853e-01,3.541853e+02,8.102155e+01
4.379305e+01,2.383193e+00,3.201030e+02,3.201030e+02,-3128,-3128,-9.257106e+02,9.257106e+02,0.000000e+00,-1.530100e+01,-3.714689e+00,2.243642e-01,3.608093e+02,8.233898e+01
4.387788e+01,3.052982e+00,3.882601e+02,1.762944e+02,-4797,-4797,-1.259525e+03,1.259525e+03,0.000000e+00,-2.081860e+01,-4.407068e+00,5.160428e-01,3.846305e+02,5.527376e+01
4.394722e+01,2.934405e+00,3.876869e+02,1.759941e+02,-4653,-4653,-1.230627e+03,1.230627e+03,0.000000e+00,-2.034094e+01,-4.298090e+00,4.326537e-01,3.840042e+02,5.552095e+01
4.402819e+01,2.267099e+00,3.201030e+02,3.201030e+02,-2909,-2909,-8.819572e+02,8.819572e+02,0.000000e+00,-1.457780e+01,-3.559472e+00,3.649596e-01,3.824172e+02,5.633108e+01
4.409780e+01,2.229794e+00,3.201030e+02,3.201030e+02,-2864,-2864,-8.729293e+02,8.729293e+02,0.000000e+00,-1.442858e+01,-3.524453e+00,2.201392e-01,3.830936e+02,5.534075e+01
4.417102e+01,2.191779e+00,3.200931e+02,3.200931e+02,-2247,-2247,-7.495237e+02,7.495237e+02,0.000000e+00,-1.238882e+01,-3.082442e+00,9.723610e-01,4.122056e+02,2.091308e+02
4.425029e+01,2.148917e+00,3.200931e+02,3.200931e+02,1000,2000,-7.495237e+02,7.495237e+02,0.000000e+00,-1.238882e+01,-3.409217e+00,3.999695e-01,3.647188e+02,1.541875e+02
4.432636e+01,2.158498e+00,3.200931e+02,3.200931e+02,-2691,-2691,-8.382694e+02,8.382694e+02,0.000000e+00,-1.385569e+01,-3.397305e+00,8.650717e-01,3.707188e+02,1.491875e+02
4.440336e+01,2.116375e+00,3.200931e+02,3.200931e+02,-2726,-2726,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.693236e+00,-2.622875e-01,3.790709e+02,5.757676e+01
4.449071e+01,2.071830e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.340526e+00,8.137658e-01,3.644292e+02,1.572345e+02
4.455743e+01,2.069181e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.348948e+00,8.190643e-01,3.604211e+02,1.632149e+02
4.462998e+01,2.070183e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.355836e+00,8.363644e-01,3.574581e+02,1.691938e+02
4.471293e+01,2.065455e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.367947e+00,8.279642e-01,3.524292e+02,1.762345e+02
4.478284e+01,2.068422e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.358043e+00,7.139156e-01,3.564581e+02,1.701938e+02
4.486572e+01,2.069181e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.348948e+00,6.109354e-01,3.604211e+02,1.632149e+02
4.495728e+01,2.066640e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.360286e+00,6.156704e-01,3.554581e+02,1.711938e+02
4.503762e+01,2.071225e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.349168e+00,5.102040e-01,3.604211e+02,1.642149e+02
4.512862e+01,2.068760e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.360644e+00,5.334577e-01,3.554292e+02,1.722345e+02
4.520096e+01,2.069515e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.351251e+00,4.426126e-01,3.594211e+02,1.652149e+02
4.528278e+01,2.068760e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.360644e+00,4.669210e-01,3.554292e+02,1.722345e+02
4.536794e+01,2.069515e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.351251e+00,3.795819e-01,3.594211e+02,1.652149e+02
4.544853e+01,2.068760e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.360644e+00,4.012065e-01,3.554292e+02,1.722345e+02
4.552253e+01,2.069515e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.351251e+00,3.238170e-01,3.594211e+02,1.652149e+02
4.560721e+01,2.064836e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.362658e+00,3.452339e-01,3.544292e+02,1.722345e+02
4.569060e+01,2.069515e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.351251e+00,2.697549e-01,3.594211e+02,1.652149e+02
4.577137e+01,2.068760e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.360644e+00,2.988075e-01,3.554292e+02,1.722345e+02
4.584895e+01,2.069515e+00,3.200931e+02,3.200931e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.351251e+00,2.367406e-01,3.594211e+02,1.652149e+02
4.592422e+01,2.068760e+00,3.200931e+02,3.200931e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.360644e+00,2.463571e-01,3.554292e+02,1.722345e+02
4.600648e+01,2.069412e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.351183e+00,1.762656e-01,3.594400e+02,1.651822e+02
4.608785e+01,2.068675e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.360662e+00,1.746399e-01,3.554400e+02,1.721822e+02
4.616030e+01,2.067681e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.353298e+00,1.012166e-01,3.584400e+02,1.661822e+02
4.624761e+01,2.066876e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.362956e+00,9.968686e-02,3.544400e+02,1.731822e+02
4.632343e+01,2.069752e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.353537e+00,4.045983e-02,3.584400e+02,1.671822e+02
4.639985e+01,2.066876e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.362956e+00,4.469486e-02,3.544400e+02,1.731822e+02
4.646466e+01,2.068006e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.355697e+00,7.164778e-04,3.574400e+02,1.681822e+02
4.654558e+01,2.067205e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.365578e+00,1.939675e-02,3.534400e+02,1.751822e+02
4.662218e+01,2.068006e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.355697e+00,-3.938320e-02,3.574400e+02,1.681822e+02
4.671252e+01,2.065368e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.367963e+00,-2.568488e-02,3.524400e+02,1.761822e+02
4.679483e+01,2.070098e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.355943e+00,-7.813015e-02,3.574400e+02,1.691822e+02
4.686390e+01,2.067205e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.365578e+00,-8.169751e-02,3.534400e+02,1.751822e+02
4.694677e+01,2.068006e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.355697e+00,-1.402365e-01,3.574400e+02,1.681822e+02
4.702295e+01,2.065056e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.365288e+00,-1.462329e-01,3.534400e+02,1.741822e+02
4.711359e+01,2.069752e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.353537e+00,-2.070893e-01,3.584400e+02,1.671822e+02
4.718770e+01,2.066876e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-3.362956e+00,-2.119641e-01,3.544400e+02,1.731822e+02
4.726854e+01,2.067681e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-4.407617e+00,-2.647167e-01,3.584400e+02,1.661822e+02
4.735890e+01,2.065056e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-4.428611e+00,-2.886616e-01,3.534400e+02,1.741822e+02
4.742933e+01,2.068006e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-4.456561e+00,-3.440740e-01,3.574400e+02,1.681822e+02
4.749243e+01,2.066876e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-4.494979e+00,-3.628264e-01,3.544400e+02,1.731822e+02
4.757210e+01,2.069752e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-4.525840e+00,-4.132081e-01,3.584400e+02,1.671822e+02
4.764858e+01,2.066876e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-4.571645e+00,-4.338055e-01,3.544400e+02,1.731822e+02
4.771405e+01,2.068006e+00,3.201030e+02,3.201030e+02,2000,1000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-4.613336e+00,-4.794595e-01,3.574400e+02,1.681822e+02
4.778836e+01,2.065056e+00,3.201030e+02,3.201030e+02,1000,2000,-8.453898e+02,8.453898e+02,0.000000e+00,-1.397338e+01,-4.643522e+00,-4.887693e-01,3.534400e+02,1.741822e+02
4.786484e+01,2.065930e+00,3.201030e+02,3.201030e+02,-4796,-4796,-1.259392e+03,1.259392e+03,0.000000e+00,-2.081640e+01,-4.700050e+00,-1.498566e+00,1.831765e+02,1.970321e+02
4.794379e+01,1.987657e+00,3.882780e+02,1.862914e+02,2074,925,1.148397e+02,1.148397e+02,1.148397e+02,0.000000e+00,-5.074278e+00,8.391926e-01,1.831909e+02,2.040420e+02
4.801955e+01,2.913729e+00,1.764516e+02,1.764516e+02,-316,-316,-3.632247e+02,3.632247e+02,0.000000e+00,-6.003714e+00,-2.259031e+00,8.586359e-01,1.821909e+02,2.110420e+02
4.809178e+01,1.868256e+00,3.855736e+02,1.939100e+02,2000,1000,-3.632247e+02,3.632247e+02,0.000000e+00,-6.003714e+00,-4.991896e+00,8.819265e-01,1.811909e+02,2.200420e+02
4.819996e+01,1.868256e+00,3.825736e+02,2.039100e+02,1000,2000,-3.632247e+02,3.632247e+02,0.000000e+00,-6.003714e+00,-4.986417e+00,9.015172e-01,1.811909e+02,2.290420e+02
4.828092e+01,1.868256e+00,3.845736e+02,1.959100e+02,2000,1000,-3.632247e+02,3.632247e+02,0.000000e+00,-6.003714e+00,1.204354e+00,9.248649e-01,1.801909e+02,2.390420e+02
4.836537e+01,1.868256e+00,3.825736e+02,2.039100e+02,1000,2000,-3.632247e+02,3.632247e+02,0.000000e+00,-6.003714e+00,-7.704770e-04,9.432615e-01,1.791909e+02,2.470420e+02
4.845866e+01,1.868256e+00,3.845736e+02,1.949100e+02,2061,938,1.123827e+02,1.123827e+02,1.123827e+02,0.000000e+00,8.400504e-02,9.583318e-01,1.791909e+02,2.550420e+02
4.855066e+01,1.868256e+00,3.825736e+02,2.039100e+02,2047,952,1.094812e+02,1.094812e+02,1.094812e+02,0.000000e+00,1.714576e-01,9.788957e-01,1.781909e+02,2.650420e+02
4.867417e+01,1.868256e+00,3.785736e+02,2.159100e+02,331,331,-2.336233e+02,2.336233e+02,0.000000e+00,-3.861542e+00,3.435547e-01,1.001780e+00,1.771909e+02,2.770420e+02
4.879392e+01,1.721074e+00,3.751683e+02,2.150686e+02,518,518,-1.963142e+02,1.963142e+02,0.000000e+00,-3.244863e+00,1.196282e+00,-1.498628e+00,1.761909e+02,2.900420e+02
4.887752e+01,1.579041e+00,3.755867e+02,2.157885e+02,2044,955,1.088945e+02,1.088945e+02,1.088945e+02,0.000000e+00,-1.274423e-01,-1.498628e+00,1.751909e+02,2.960420e+02
4.895407e+01,1.578830e+00,3.756035e+02,2.237848e+02,2044,955,1.088649e+02,1.088649e+02,1.088649e+02,0.000000e+00,-2.439267e-01,-1.498443e+00,1.751909e+02,3.060420e+02
4.903240e+01,1.578754e+00,3.756035e+02,2.317848e+02,264,264,-2.471099e+02,2.471099e+02,0.000000e+00,-4.084461e+00,-4.871040e-01,-1.498688e+00,1.741909e+02,3.140420e+02
4.909468e+01,1.429561e+00,3.802736e+02,2.312545e+02,2056,943,1.113488e+02,1.113488e+02,1.113488e+02,0.000000e+00,-1.104601e+00,1.074773e+00,1.731909e+02,3.200420e+02
4.917456e+01,1.429630e+00,3.812736e+02,2.392545e+02,2056,943,1.113488e+02,1.113488e+02,1.113488e+02,0.000000e+00,2.224193e+00,1.085365e+00,1.714045e+02,3.249168e+02
4.927044e+01,1.429561e+00,3.822736e+02,2.482545e+02,456,456,-2.087322e+02,2.087322e+02,0.000000e+00,-3.450119e+00,-4.616456e-02,-1.698498e+00,1.682073e+02,3.250844e+02
4.934535e+01,-2.699268e+00,0.000000e+00,0.000000e+00,5686,5686,8.373879e+02,-8.373879e+02,0.000000e+00,1.384112e+01,-2.328158e+00,-1.797331e+00,1.697518e+02,3.256728e+02
4.942321e+01,-2.713568e+00,0.000000e+00,0.000000e+00,5704,5704,8.408487e+02,-8.408487e+02,0.000000e+00,1.389832e+01,4.672217e+00,-1.947106e+00,1.687621e+02,3.261286e+02
4.949712e+01,-2.724333e+00,0.000000e+00,0.000000e+00,5717,5717,8.434537e+02,-8.434537e+02,0.000000e+00,1.394138e+01,3.763510e+00,-2.047956e+00,1.704865e+02,3.255229e+02
4.956586e+01,1.721704e+00,3.781277e+02,2.480650e+02,106,106,-2.787630e+02,2.787630e+02,0.000000e+00,-4.607653e+00,7.968363e-01,-2.197889e+00,1.699680e+02,3.271633e+02
4.973972e+01,-2.710751e+00,0.000000e+00,0.000000e+00,5700,5700,8.401668e+02,-8.401668e+02,0.000000e+00,1.388706e+01,-2.951490e+00,-2.324087e+00,1.775512e+02,3.339815e+02
4.989233e+01,1.653726e+00,3.816641e+02,2.485385e+02,183,183,-2.632304e+02,2.632304e+02,0.000000e+00,-4.350915e+00,1.165951e+00,1.060216e+00,1.915512e+02,3.419815e+02
4.996940e+01,-2.719965e+00,0.000000e+00,0.000000e+00,-2147483648,-2147483648,4.763922e+09,4.763922e+09,4.763922e+09,1.455082e+00,-2.567296e+00,-2.324107e+00,1.955512e+02,3.459815e+02
5.003779e+01,1.392248e+00,3.827583e+02,2.491719e+02,515,515,-1.969433e+02,1.969433e+02,0.000000e+00,-3.255262e+00,2.377286e+00,-2.324027e+00,2.005512e+02,3.519815e+02
5.012173e+01,1.254752e+00,3.829188e+02,2.487919e+02,2049,950,1.099256e+02,1.099256e+02,1.099256e+02,0.000000e+00,-1.018762e-01,-2.324205e+00,2.065512e+02,3.589815e+02
5.018609e+01,1.254752e+00,3.849188e+02,2.547919e+02,2040,959,1.080691e+02,1.080691e+02,1.080691e+02,0.000000e+00,-1.945577e-01,-2.324107e+00,2.115512e+02,3.639815e+02
5.026500e+01,1.254660e+00,3.869188e+02,2.617919e+02,2040,959,1.080691e+02,1.080691e+02,1.080691e+02,0.000000e+00,-3.857833e-01,-2.324107e+00,2.155512e+02,3.689815e+02
5.036306e+01,1.254660e+00,3.899188e+02,2.717919e+02,2040,959,1.080691e+02,1.080691e+02,1.080691e+02,0.000000e+00,-7.522901e-01,-2.324107e+00,2.245512e+02,3.769815e+02
5.043383e+01,1.254388e+00,3.919161e+02,2.787853e+02,2047,952,1.095599e+02,1.095599e+02,1.095599e+02,0.000000e+00,1.877650e+00,1.114374e+00,2.005000e+02,4.083496e+02
5.049834e+01,1.254388e+00,3.939161e+02,2.847853e+02,2485,1356,1.970729e+02,2.875975e+01,1.129163e+02,1.391018e+00,3.093017e-01,-2.497078e+00,2.223612e+02,3.813676e+02
5.056866e+01,1.295860e+00,3.953732e+02,2.891856e+02,2424,1271,1.848307e+02,4.570343e+01,1.152671e+02,1.149812e+00,1.102520e+00,-2.598034e+00,2.233331e+02,3.812847e+02
5.063929e+01,1.328154e+00,3.971313e+02,2.935587e+02,2367,1230,1.735653e+02,5.396709e+01,1.137662e+02,9.884147e-01,-3.985282e-01,1.043698e+00,2.228752e+02,3.829299e+02
5.075744e+01,1.419042e+00,3.947868e+02,3.026310e+02,2283,1148,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,-4.100052e-01,-2.903460e+00,2.240708e+02,3.830249e+02
5.084921e+01,1.393297e+00,3.997332e+02,3.101786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,-1.225567e+00,1.029410e+00,2.293370e+02,3.813918e+02
5.096119e+01,1.393297e+00,3.977332e+02,2.991786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,2.382029e+00,1.006123e+00,2.403370e+02,3.793918e+02
5.103996e+01,1.393297e+00,3.967332e+02,2.911786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,6.974784e-02,9.905825e-01,2.493370e+02,3.803918e+02
5.113800e+01,1.393297e+00,3.947332e+02,2.821786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,2.204532e-01,9.772313e-01,2.573370e+02,3.813918e+02
5.120956e+01,1.393297e+00,3.937332e+02,2.741786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,1.213549e+00,9.636456e-01,2.663370e+02,3.833918e+02
5.128562e+01,1.393297e+00,3.927332e+02,2.671786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,7.126627e-02,9.526665e-01,2.733370e+02,3.843918e+02
5.138433e+01,2.347157e+00,2.785991e+02,2.785991e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,2.339335e+00,9.402170e-01,2.813370e+02,3.853918e+02
5.145170e+01,1.393308e+00,3.897332e+02,2.511786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,9.636938e-01,9.263962e-01,2.903370e+02,3.863918e+02
5.151762e+01,1.393308e+00,3.887332e+02,2.441786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,6.875657e-02,9.177931e-01,2.963370e+02,3.873918e+02
5.160127e+01,1.393297e+00,3.867332e+02,2.361786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,2.190701e-01,9.077438e-01,3.033370e+02,3.883918e+02
5.167368e+01,1.393308e+00,3.857332e+02,2.291786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,5.180492e-01,8.975824e-01,3.113370e+02,3.903918e+02
5.176261e+01,1.393308e+00,3.837332e+02,2.201786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,6.383992e-01,8.864346e-01,3.193370e+02,3.913918e+02
5.184489e+01,1.791605e+00,3.255991e+02,3.255991e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,1.113577e+00,8.740404e-01,3.283370e+02,3.923918e+02
5.191797e+01,1.393297e+00,3.817332e+02,2.051786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,4.895348e-01,8.634258e-01,3.363370e+02,3.933918e+02
5.202484e+01,1.672105e+00,3.425991e+02,3.425991e+02,2000,1000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,8.496776e-01,8.528707e-01,3.453370e+02,3.953918e+02
5.209325e+01,1.636473e+00,3.515991e+02,3.515991e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,1.732476e+00,8.413584e-01,3.543370e+02,3.963918e+02
5.216770e+01,1.393297e+00,3.797332e+02,1.941786e+02,2000,1000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,3.205222e-01,8.342617e-01,3.603370e+02,3.973918e+02
5.223709e+01,1.393195e+00,3.807332e+02,2.011786e+02,1000,2000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,3.603401e-02,8.245769e-01,3.683370e+02,3.983918e+02
5.230809e+01,1.393297e+00,3.797332e+02,1.941786e+02,2000,1000,1.567243e+02,7.031215e+01,1.135182e+02,7.141501e-01,1.210644e-01,8.164376e-01,3.753370e+02,3.993918e+02
5.238493e+01,1.393297e+00,3.807332e+02,2.021786e+02,2060,939,1.120946e+02,1.120946e+02,1.120946e+02,0.000000e+00,2.519323e-01,7.853982e-01,3.795991e+02,3.795991e+02
5.246091e+01,1.393207e+00,3.827332e+02,2.091786e+02,1000,2000,1.120946e+02,1.120946e+02,1.120946e+02,0.000000e+00,5.480225e-01,8.032521e-01,3.881940e+02,4.023091e+02
5.255491e+01,1.393195e+00,3.807332e+02,2.001786e+02,2066,933,1.132967e+02,1.132967e+02,1.132967e+02,0.000000e+00,1.104524e+00,8.090130e-01,3.879313e+02,4.066999e+02
5.271574e+01,1.393308e+00,3.837332e+02,2.171786e+02,1000,2000,1.132967e+02,1.132967e+02,1.132967e+02,0.000000e+00,1.778040e-01,8.107344e-01,3.891554e+02,4.093919e+02
5.278785e+01,1.393308e+00,3.827332e+02,2.101786e+02,2066,933,1.132967e+02,1.132967e+02,1.132967e+02,0.000000e+00,5.055733e-01,2.700812e+00,3.889996e+02,4.053549e+02
5.286768e+01,1.393308e+00,3.837332e+02,2.181786e+02,1000,2000,1.132967e+02,1.132967e+02,1.132967e+02,0.000000e+00,6.331859e-01,7.853982e-01,4.107364e+02,4.107364e+02
5.294974e+01,1.393308e+00,3.827332e+02,2.101786e+02,2066,933,1.132967e+02,1.132967e+02,1.132967e+02,0.000000e+00,1.639800e+00,2.449748e+00,3.895616e+02,4.038933e+02
5.307982e+01,1.393207e+00,3.847332e+02,2.231786e+02,2054,945,1.108771e+02,1.108771e+02,1.108771e+02,0.000000e+00,-3.458381e-01,2.221880e+00,3.932035e+02,4.054727e+02
5.314536e+01,1.393308e+00,3.857332e+02,2.291786e+02,2052,947,1.104700e+02,1.104700e+02,1.104700e+02,0.000000e+00,1.189444e-02,2.147133e+00,3.892707e+02,4.000667e+02
5.322667e+01,1.393297e+00,3.867332e+02,2.371786e+02,2064,935,1.129270e+02,1.129270e+02,1.129270e+02,0.000000e+00,-1.192724e-01,2.147133e+00,3.912707e+02,3.920667e+02
5.331386e+01,-1.785675e+00,3.887332e+02,2.461786e+02,4718,4718,6.436019e+02,-6.436019e+02,0.000000e+00,1.063805e+01,3.298214e+00,2.147133e+00,3.962707e+02,3.850667e+02
5.339361e+01,1.527803e+00,3.885015e+02,2.456466e+02,1000,2000,6.436019e+02,-6.436019e+02,0.000000e+00,1.063805e+01,-9.614235e-01,2.146298e+00,4.012981e+02,3.781088e+02
5.346443e+01,1.527803e+00,3.885015e+02,2.386466e+02,1000,2000,6.436019e+02,-6.436019e+02,0.000000e+00,1.063805e+01,-1.137121e-02,2.146298e+00,4.042981e+02,3.721088e+02
5.353712e+01,1.527803e+00,3.875015e+02,2.316466e+02,2054,945,1.108915e+02,1.108915e+02,1.108915e+02,0.000000e+00,-4.522012e-02,2.146298e+00,4.092981e+02,3.651088e+02
